date,lat,lon,doy_sin,doy_cos,era5_tp_mm,era5_t2m_k,era5_d2m_k,era5_u10_ms,era5_v10_ms,era5_wind_speed,era5_dew_depression,dem_elevation_m,dem_slope_deg,gpm_precipitation_mm,gpm_mw_precipitation,gpm_prob_liquid_pct,imd_rainfall_lag1,imd_rainfall_lag3,inv_hist_flooded_pct,inv_perm_water_pct,inv_mean_duration,inv_population_log,s1_sar_wetness_index,s1_sar_flood_prior,target_rainfall_mm,target_heavy_rain_class,target_inundation_pct
2017-01-01,21.0,73.75,0.017201575418260506,0.9998520419557735,0.0,295.9105529785156,284.6694030761719,0.30682817101478577,-0.3014812469482422,0.43015633064008907,11.24114990234375,130.1356964111328,2.4630544185638428,4.5434794425964355,4.732344150543213,99.94832146987441,0.0,0.0,2.146957544,0.730831983,10.0,14.450156953518878,0.30308832312705375,29.03648952823731,0.0,0,1.6800857616282152
2017-01-01,23.0,70.75,0.017201575418260506,0.9998520419557735,0.0,294.4323425292969,285.4194641113281,-0.9000809788703918,-2.5377280712127686,2.6926213123916183,9.01287841796875,117.57183074951172,2.028649091720581,3.829320192337036,3.68335223197937,99.94019350740312,0.0,0.0,9.508604013,0.12116348,19.0,15.659586980795295,0.3461225366982125,30.50262943548007,0.0,0,1.4620347739928503
2017-01-01,22.0,73.25,0.017201575418260506,0.9998520419557735,0.0,295.1568908691406,287.4119873046875,0.09178098291158676,-1.3155193328857422,1.3187171281288361,7.744903564453125,104.75072479248047,2.3576362133026123,6.121302127838135,5.97361421585083,99.9445791865522,0.0,0.0,0.337331328,0.000184082,6.0,14.711510007169657,0.3202414805674166,34.682120712905125,0.0,0,1.2810837347496662
2017-01-01,23.5,91.5,0.017201575418260506,0.9998520419557735,0.0,293.17803955078125,287.9364929199219,0.29038938879966736,-0.4753093719482422,0.5569964059033746,5.241546630859375,110.17147064208984,2.592735528945923,0.8129701018333435,0.6617364287376404,76.79948284006323,0.0,0.0,3.339650881,0.0,3.0,14.35743011573347,0.4790259062956027,33.77315514842539,0.0,0,1.9161036251824108
2017-01-01,27.25,73.5,0.017201575418260506,0.9998520419557735,0.0,287.1893615722656,284.0885925292969,-0.627091109752655,-2.691984176635742,2.764058984028386,3.10076904296875,185.67872619628906,4.857314586639404,7.621768474578857,7.326647758483887,99.91656133435407,0.0,0.0,2.863639705,1.45893785,34.0,13.42628143010419,0.30739098361689104,32.17493607709122,0.0,0,2.163284158467565
2017-01-01,16.0,79.75,0.017201575418260506,0.9998520419557735,0.0,298.00689697265625,291.2825012207031,-1.1628984212875366,0.7793292999267578,1.3998881726614363,6.724395751953125,406.81451416015625,5.118958950042725,2.5456671714782715,1.9633939266204834,99.96491049468182,0.0,0.0,0.880057177,0.274621796,4.0,14.524833699369289,0.2888880154144745,31.71664682900947,0.0,0,1.3313100110978981
2017-01-01,22.25,87.75,0.017201575418260506,0.9998520419557735,0.0016689300537109375,293.8014831542969,289.9415283203125,-0.19532839953899384,-0.399585098028183,0.44477121560714494,3.859954833984375,189.71800231933594,3.5601675510406494,3.408276081085205,3.1119346618652344,99.95763299561838,0.0,0.0,2.156244683,0.422563785,13.0,15.131193864044128,0.27479556301994845,26.723624034814563,0.0,0,1.369623074479794
2017-01-01,20.25,79.5,0.017201575418260506,0.9998520419557735,0.0,295.02008056640625,286.5544738769531,-0.36492475867271423,1.582877516746521,1.6243987541592033,8.465606689453125,597.8287963867188,3.514413595199585,3.3960654735565186,2.983555555343628,99.96124558174385,0.0,0.0,1.309118184,1.345216816,24.0,14.261926932236754,0.2718924835741989,34.10890417068098,0.0,0,1.9485086965367957
2017-01-01,26.0,77.25,0.017201575418260506,0.9998520419557735,0.0,289.5187072753906,285.7209777832031,-2.0655269622802734,-0.3374105989933014,2.0929040934117817,3.7977294921875,564.3837890625,4.1590375900268555,10.554689407348633,10.4110746383667,99.92445800009774,0.0,0.0,1.209230259,0.250831636,6.0,12.273890159888808,0.287116594998562,25.930316325247283,0.0,0,1.3089986270342484
2017-01-01,26.0,71.25,0.017201575418260506,0.9998520419557735,0.0,289.4393615722656,284.1155090332031,-1.9869543313980103,-3.599454879760742,4.11145508871187,5.3238525390625,180.3191680908203,4.441224575042725,4.356344223022461,4.246526718139648,99.913263727135,0.0,0.0,1.814196952,0.045431517,3.0,11.824621871252855,0.2971985219193963,33.93529673672068,0.0,0,1.2178702585575851
2017-01-01,28.0,95.0,0.017201575418260506,0.9998520419557735,0.0,288.1332092285156,282.6553955078125,0.5829105377197266,-1.6637859344482422,1.7629430877519874,5.477813720703125,184.10104370117188,2.4776761531829834,0.5118547081947327,0.23004566133022308,82.92225823790996,0.0,0.0,3.284379909,0.007909836,21.0,15.170655267111941,0.35075414818758316,30.98886051512033,0.0,0,1.4080788877903325
2017-01-01,26.0,84.0,0.017201575418260506,0.9998520419557735,0.0028808910865336657,289.2780456542969,287.2594909667969,-2.1902828216552734,-0.5339031219482422,2.2544159736979035,2.0185546875,564.3837890625,4.1065216064453125,3.63820481300354,3.484241247177124,99.93603505285618,0.0,0.0,2.592469047,0.034259992,7.0,14.826452343375845,0.2411250044282025,31.599561507437375,0.0,0,0.98642641259281
2017-01-01,26.0,76.25,0.017201575418260506,0.9998520419557735,0.0,289.8429260253906,286.0426940917969,-1.6847490072250366,-1.357308030128479,2.1634842976081425,3.80023193359375,564.3837890625,6.719467639923096,8.522937774658203,8.333429336547852,99.91354063166811,0.0,0.0,8.841447371,0.644150281,23.0,14.70037377864742,0.2709218660694528,31.55829121559304,0.0,0,1.4959436441178113
2017-01-01,21.25,73.5,0.017201575418260506,0.9998520419557735,0.0,295.9256896972656,287.8289794921875,-0.04286257550120354,-0.5555095672607422,0.5571607305767461,8.096710205078125,159.82394409179688,1.4400932788848877,5.279783725738525,5.331991672515869,99.92675956542277,0.0,0.0,2.435607291,0.550109826,6.0,14.92228345808091,0.3234989822005057,33.409593877533716,0.0,0,1.6460662174420229
2017-01-01,25.75,74.0,0.017201575418260506,0.9998520419557735,0.0,289.48687744140625,283.1549072265625,0.05381711199879646,-1.9711183309555054,1.971852873865773,6.33197021484375,176.90419006347656,4.660430431365967,7.004205226898193,7.240412712097168,99.91002557294806,0.0,0.0,8.794297365,0.24975544,34.0,15.402939643231987,0.3240107445920488,27.75013537259567,0.0,0,1.4558864599681955
2017-01-01,26.5,90.0,0.017201575418260506,0.9998520419557735,1.986821553146001e-05,291.41143798828125,285.0879211425781,-0.8739579319953918,-1.1152833700180054,1.41691900344952,6.323516845703125,151.08047485351562,2.50188946723938,0.5182758569717407,0.3007183074951172,87.32623100353462,0.0,0.0,2.146957544,0.730831983,10.0,14.450156953518878,0.4393741937723383,33.95322711100937,0.0,0,2.2252292442093533
2017-01-01,23.5,69.25,0.017201575418260506,0.9998520419557735,0.0,293.8405456542969,283.6649169921875,-1.7199865579605103,-3.0897300243377686,3.5362105965085155,10.175628662109375,135.97817993164062,3.9764270782470703,4.17177677154541,3.9423019886016846,99.93142866450573,0.0,0.0,11.5492555,0.061598326,26.0,14.306366508482688,0.3970202884124021,34.35244758047441,0.0,0,1.6275040822896085
2017-01-01,24.5,81.5,0.017201575418260506,0.9998520419557735,0.006238619331270456,288.8153381347656,285.8312683105469,-1.7209631204605103,-0.3753337860107422,1.7614169049110249,2.98406982421875,361.2963562011719,4.125580787658691,4.0102219581604,4.245590686798096,99.9367036958611,0.0,0.0,0.669906789,0.0,7.0,12.0940063630573,0.3218243433493155,32.421437361392094,0.0,0,1.2872973733972621
2017-01-01,29.0,74.25,0.017201575418260506,0.9998520419557735,0.0,287.40411376953125,285.3249206542969,-1.3897863626480103,-1.437264084815979,1.9993084262575147,2.079193115234375,181.2083740234375,2.940474510192871,6.713845252990723,6.64070987701416,99.91441288094734,0.0,0.0,0.469975702,0.091876715,7.0,13.912658139620573,0.29401747311485654,36.10757384955687,0.0,0,1.2348709900594264
2017-01-01,29.0,77.75,0.017201575418260506,0.9998520419557735,0.013748805038630962,288.38336181640625,286.0030517578125,-2.2299964427948,0.2593911588191986,2.2450318278703816,2.38031005859375,2376.13427734375,12.45693302154541,9.601837158203125,9.361167907714844,99.90638020621245,0.0,0.0,5.928437334,0.593664003,11.0,15.923065561768162,0.308916945745406,31.750604761337986,0.0,0,1.615612744901624
2017-01-01,23.5,70.25,0.017201575418260506,0.9998520419557735,0.0,293.3187561035156,284.2982177734375,-1.2896074056625366,-3.222216844558716,3.4707014642716802,9.020538330078125,170.82034301757812,4.698051452636719,4.016301155090332,3.807054042816162,99.93667804147054,0.0,0.0,2.698445577,0.273336329,19.0,14.18707549370615,0.3594735578518693,33.64832930174784,0.0,0,1.612829481967477
2017-01-01,27.5,82.25,0.017201575418260506,0.9998520419557735,0.0009139378671534359,288.7381896972656,286.0439147949219,-1.6787267923355103,0.18736965954303741,1.6891509798186617,2.69427490234375,554.885986328125,5.181158542633057,4.747433185577393,5.159158706665039,99.90761487465997,0.0,0.0,1.451159302,0.207929959,7.0,13.729649791495675,0.26893693975665267,32.75502676540958,0.0,0,1.2088229327866107
2017-01-01,27.0,93.25,0.017201575418260506,0.9998520419557735,0.005543231964111328,288.90948486328125,282.8846435546875,-0.5070145726203918,-0.9297364354133606,1.0589965137735726,6.02484130859375,159.05538940429688,3.4718680381774902,0.7309324145317078,0.3791453540325165,85.41037088918928,0.0,0.0,0.612002702,0.04317362,1.0,13.756632784519423,0.3362114648726699,31.675880368112526,0.0,0,1.3724769762906797
2017-01-01,18.0,78.5,0.017201575418260506,0.9998520419557735,0.0,295.0538635253906,287.6867980957031,-1.0839189291000366,1.3056964874267578,1.6969748266076146,7.3670654296875,337.3518981933594,3.6502201557159424,2.0699267387390137,2.3441224098205566,99.95099767074421,0.0,0.0,3.719727987,0.012851681,7.0,14.51004477614264,0.20290571398937884,28.71865231515794,0.0,0,0.8198479317975155
2017-01-01,23.5,79.5,0.017201575418260506,0.9998520419557735,0.0,291.4613342285156,284.3797607421875,-0.9018306732177734,-0.05559094622731209,0.9035424264852594,7.081573486328125,300.2876892089844,5.070406436920166,3.3937792778015137,4.375148296356201,99.93560829410518,0.0,0.0,0.602269912,0.353818517,2.0,14.399187679135807,0.21996278517923645,31.148262938845626,0.0,0,1.1062949915969458
2017-01-01,34.75,74.25,0.017201575418260506,0.9998520419557735,0.01722574234008789,267.1354675292969,259.8230285644531,-0.05128542706370354,-1.3299236297607422,1.3309121143129978,7.31243896484375,198.5570068359375,1.9615312814712524,7.032896041870117,6.914818286895752,99.88673281155832,0.0,0.0,2.23315222,0.409255286,27.0,14.60324538463666,0.275569469991585,33.159921603345644,0.0,0,1.36420126300634
2017-01-01,26.0,90.0,0.017201575418260506,0.9998520419557735,0.0024239222984761,292.97027587890625,289.4653625488281,-1.4587154388427734,-0.9218018651008606,1.7255635050677476,3.504913330078125,125.32881164550781,2.5960798263549805,0.5871515274047852,0.39445924758911133,88.18166891990946,0.0,0.0,2.12987866,0.138460405,17.0,14.095841678248973,0.38924529942881814,33.349349521423804,0.0,0,1.6455958569152724
2017-01-01,21.0,70.75,0.017201575418260506,0.9998520419557735,0.0,296.5990905761719,286.5770263671875,-0.13197390735149384,-0.8971030116081238,0.9067584715115631,10.022064208984375,63.58851623535156,4.054558753967285,4.661170959472656,4.681416988372803,99.95420080465199,0.0,0.0,2.538486995,0.021259348,5.0,12.117345251570713,0.38180424243679223,29.12868267364235,0.0,0,1.540822952467169
2017-01-01,10.5,78.25,0.017201575418260506,0.9998520419557735,0.0,298.3265686035156,291.5065612792969,-1.9925695657730103,-0.9708334803581238,2.216495233703224,6.82000732421875,120.33792877197266,2.2177236080169678,3.136052131652832,3.0682928562164307,99.9441455051879,0.0,0.0,1.417634793,0.185883526,7.0,13.699857252821015,0.3387841228440393,31.367589429550524,0.0,0,1.4741019480161572
2017-01-01,33.0,76.25,0.017201575418260506,0.9998520419557735,0.017404556274414062,263.9911804199219,258.7489318847656,-1.2876949310302734,-0.467212051153183,1.369834054235704,5.24224853515625,4201.470703125,22.90161895751953,8.842280387878418,9.335365295410156,99.8992947078657,0.0,0.0,1.505747627,0.0,5.0,12.160159588515768,0.35886214552586543,32.51427942054938,0.0,0,1.4354485821034617
2017-01-01,24.25,78.0,0.017201575418260506,0.9998520419557735,0.0,291.19195556640625,285.2380676269531,-0.6882076263427734,0.4218667447566986,0.8072182401853714,5.953887939453125,334.12762451171875,4.895548343658447,5.1907854080200195,5.124929428100586,99.91566546674703,0.0,0.0,0.57268385,0.001914048,2.0,12.455137322795782,0.3418645044242061,31.924358181505614,0.0,0,1.3686830084168244
2017-01-01,35.25,76.0,0.017201575418260506,0.9998520419557735,0.022013982757925987,256.6281433105469,250.9875946044922,-0.43796348571777344,-0.392505019903183,0.5881090081534719,5.6405487060546875,5102.16455078125,29.09063720703125,9.167498588562012,8.84970760345459,99.8463497467138,0.0,0.0,1.435703116,1.47147063,5.0,14.169415669456344,0.3526216766279863,32.245570516932105,0.0,0,2.3522279097119454
2017-01-01,25.75,80.75,0.017201575418260506,0.9998520419557735,0.013311703689396381,288.0278015136719,285.4508056640625,-2.3713130950927734,-0.04977226257324219,2.3718353806873127,2.576995849609375,536.8203125,6.2615556716918945,4.261200428009033,4.325827598571777,99.94502997084358,0.0,0.0,1.159502036,0.086946009,6.0,14.44897089560567,0.3430619281589956,34.753827503835595,0.0,0,1.4278931583959824
2017-01-01,23.5,79.0,0.017201575418260506,0.9998520419557735,0.0,291.5043029785156,284.2821044921875,-0.39092573523521423,0.1758136749267578,0.42864131714108533,7.222198486328125,300.2876892089844,2.789142608642578,3.468289852142334,5.021576404571533,99.94057140064828,0.0,0.0,0.340404409,0.284595715,17.0,14.835950832564418,0.37676563738185503,31.675208929792003,0.0,0,1.68920380712742
2017-01-01,21.0,83.0,0.017201575418260506,0.9998520419557735,0.0,294.2030944824219,286.7012939453125,-1.2492834329605103,0.485180526971817,1.3401900013140853,7.501800537109375,575.4983520507812,3.6090822219848633,2.7242701053619385,2.3368406295776367,99.95210528887658,0.0,0.0,0.090612489,0.0,7.0,10.216142686053809,0.3714947579690374,34.539716971456805,0.0,0,1.4859790318761499
2017-01-01,16.75,80.5,0.017201575418260506,0.9998520419557735,0.0,297.6629943847656,291.5231628417969,-1.6002355813980103,0.9750487208366394,1.8738927194419095,6.13983154296875,320.4849853515625,4.1778717041015625,2.146369218826294,1.7763339281082153,99.9528928379457,0.0,0.0,1.726935239,0.016931089,10.0,14.270165750263198,0.33108438545927205,32.09690311014871,0.0,0,1.3351734387970882
2017-01-01,12.0,79.0,0.017201575418260506,0.9998520419557735,0.0032583873253315687,297.29058837890625,292.4617919921875,-0.8803055882453918,-1.1221599578857422,1.4262471383943933,4.82879638671875,103.66312408447266,2.208217144012451,4.719455242156982,4.6675591468811035,99.93443552196504,0.0,0.0,3.841519374,0.015471341,6.0,13.890152244809826,0.365208104755837,33.44949338432839,0.0,0,1.470734077263348
2017-01-01,19.0,76.25,0.017201575418260506,0.9998520419557735,0.0,294.94952392578125,285.2730712890625,-0.28785768151283264,0.7286701202392578,0.7834680522749079,9.67645263671875,472.4815673828125,4.7576799392700195,2.1989293098449707,2.596257448196411,99.94446353818839,0.0,0.0,0.710681995,0.171089112,5.0,11.381722787354375,0.4614633834537327,32.12796456012544,0.0,0,1.9553505654949312
2017-01-01,26.25,88.0,0.017201575418260506,0.9998520419557735,0.015119711868464947,292.41925048828125,287.4130554199219,-0.655289351940155,-0.8513266444206238,1.0743189425243453,5.006195068359375,74.00253295898438,3.2916977405548096,3.49931001663208,3.8254618644714355,70.53621585522788,0.0,0.0,1.881503151,0.022872843,6.0,14.563514227188394,0.26991760686228194,34.02760877042686,0.0,0,1.094309046969128
2017-01-01,24.5,72.0,0.017201575418260506,0.9998520419557735,0.0,292.1059265136719,283.9052429199219,-1.1597652435302734,-3.026578903198242,3.2411780693731576,8.20068359375,123.96524047851562,2.5579757690429688,4.881479740142822,5.006006240844727,99.92134608180086,0.0,0.0,4.604283716,3.894573341,8.0,15.37406246147989,0.3768245702546671,32.799568207775955,0.0,0,3.9998252192586694
2017-01-01,21.25,78.75,0.017201575418260506,0.9998520419557735,0.0,294.64825439453125,286.4347839355469,0.5913740992546082,1.063224196434021,1.2166219696980525,8.213470458984375,551.2703247070312,4.685128211975098,4.109263896942139,4.0752854347229,99.92847270861499,0.0,0.0,0.450692495,0.082932117,5.0,12.925589081110187,0.30352328537875045,33.10329175150806,0.0,0,1.2671696963950019
2017-01-01,22.75,77.0,0.017201575418260506,0.9998520419557735,0.0,292.29498291015625,286.2228698730469,0.35138383507728577,0.3419106900691986,0.4902790221263977,6.072113037109375,346.7867431640625,4.958869457244873,3.5292015075683594,3.2361690998077393,99.94309123189942,0.0,0.0,10.96625941,2.562091316,23.0,14.293898316962771,0.31275075664299873,31.221442785746746,0.0,0,2.8907414688119952
2017-01-01,34.75,78.5,0.017201575418260506,0.9998520419557735,0.007609526161104441,244.8690948486328,241.8560791015625,0.635237991809845,0.15294583141803741,0.6533909500343262,3.0130157470703125,4561.38330078125,25.486343383789062,9.030221939086914,5.636613368988037,99.9211489909273,0.0,0.0,2.495939442,1.345821289,10.0,13.523958339482533,0.20851020394913217,32.25197398097819,0.0,0,1.695366440756529
2017-01-01,19.0,77.5,0.017201575418260506,0.9998520419557735,0.0,295.15313720703125,287.4781494140625,-0.46136030554771423,0.9298419952392578,1.038007450669601,7.67498779296875,472.4815673828125,5.495816707611084,2.5056753158569336,3.0325560569763184,99.94558988809798,0.0,0.0,1.726935239,0.016931089,10.0,14.270165750263198,0.3655013932396235,31.396023560103465,0.0,0,1.4728414699184942
2017-01-01,13.0,75.0,0.017201575418260506,0.9998520419557735,0.0,298.4281311035156,292.2279968261719,0.0006758372182957828,0.305615097284317,0.305615844556607,6.20013427734375,1261.4893798828125,7.644179344177246,6.016213893890381,5.902707576751709,99.93674523154105,0.0,0.0,16.05397104,0.010879162,18.0,13.114790777507121,0.27832865135431545,34.53727465731113,0.0,0,1.120277269097262
2017-01-01,30.5,76.25,0.017201575418260506,0.9998520419557735,0.009000301361083984,288.7106018066406,285.3049621582031,-1.5573076009750366,0.7363198399543762,1.722606708092437,3.4056396484375,3076.470947265625,18.07219696044922,7.389111518859863,7.399838924407959,99.90000447933802,0.0,0.0,1.079353461,1.091416421,2.0,16.298738633067053,0.2728832207696166,34.74724862029452,0.0,0,1.7900393925184663
